Date,Hour,Media,Media value concentration,Value,Concentration
24/05/2024,12:56:32,Z,5581,z,5595
24/05/2024,12:56:32,Z,5581,z,5595
24/05/2024,12:56:33,Z,5581,z,5620
24/05/2024,12:56:33,Z,5581,z,5608
24/05/2024,12:56:34,Z,5594,z,5661
24/05/2024,12:56:34,Z,5594,z,5636
24/05/2024,12:56:35,Z,5594,z,5582
24/05/2024,12:56:35,Z,5594,z,5528
24/05/2024,12:56:36,Z,5581,z,5409
24/05/2024,12:56:36,Z,5567,z,5296
24/05/2024,12:56:37,Z,5541,z,5296
24/05/2024,12:56:37,Z,5554,z,5622
24/05/2024,12:56:38,Z,5567,z,5756
24/05/2024,12:56:38,Z,5567,z,5528
24/05/2024,12:56:39,Z,5554,z,5488
24/05/2024,12:56:39,Z,5554,z,5542
24/05/2024,12:56:40,Z,5541,z,5334
24/05/2024,12:56:40,Z,5527,z,5385
24/05/2024,12:56:41,Z,5527,z,5542
24/05/2024,12:56:41,Z,5541,z,5594
24/05/2024,12:56:42,Z,5541,z,5634
24/05/2024,12:56:42,Z,5541,z,5567
24/05/2024,12:56:43,Z,5541,z,5371
24/05/2024,12:56:43,Z,5527,z,5419
24/05/2024,12:56:44,Z,5541,z,5634
24/05/2024,12:56:44,Z,5541,z,5702
24/05/2024,12:56:45,Z,5554,z,5687
24/05/2024,12:56:45,Z,5567,z,5741
24/05/2024,12:56:46,Z,5567,z,5487
24/05/2024,12:56:46,Z,5554,z,5334
24/05/2024,12:56:47,Z,5541,z,5447
24/05/2024,12:56:47,Z,5541,z,5488
24/05/2024,12:56:48,Z,5554,z,5715
24/05/2024,12:56:48,Z,5554,z,5660
24/05/2024,12:56:49,Z,5554,z,5541
24/05/2024,12:56:49,Z,5554,z,5608
24/05/2024,12:56:50,Z,5554,z,5433
24/05/2024,12:56:50,Z,5541,z,5420
24/05/2024,12:56:51,Z,5554,z,5608
24/05/2024,12:56:51,Z,5567,z,5768
24/05/2024,12:56:52,Z,5581,z,5892
24/05/2024,12:56:52,Z,5594,z,5742
24/05/2024,12:56:53,Z,5594,z,5527
24/05/2024,12:56:53,Z,5581,z,5433
24/05/2024,12:56:54,Z,5581,z,5514
24/05/2024,12:56:54,Z,5581,z,5687
24/05/2024,12:56:55,Z,5581,z,5567
24/05/2024,12:56:55,Z,5581,z,5567
24/05/2024,12:56:56,Z,5581,z,5528
24/05/2024,12:56:56,Z,5567,z,5474
24/05/2024,12:56:57,Z,5567,z,5582
24/05/2024,12:56:57,Z,5567,z,5594
24/05/2024,12:56:58,Z,5581,z,5660
24/05/2024,12:56:58,Z,5581,z,5620
24/05/2024,12:56:59,Z,5581,z,5660
24/05/2024,12:56:59,Z,5594,z,5714
24/05/2024,12:57:00,Z,5581,z,5446
24/05/2024,12:57:00,Z,5581,z,5515
24/05/2024,12:57:01,Z,5581,z,5541
24/05/2024,12:57:01,Z,5581,z,5581
24/05/2024,12:57:02,Z,5594,z,5742
24/05/2024,12:57:02,Z,5594,z,5636
24/05/2024,12:57:03,Z,5594,z,5609
24/05/2024,12:57:03,Z,5594,z,5582
24/05/2024,12:57:04,Z,5594,z,5648
24/05/2024,12:57:04,Z,5608,z,5729
24/05/2024,12:57:05,Z,5620,z,5796
24/05/2024,12:57:05,Z,5620,z,5729
24/05/2024,12:57:06,Z,5608,z,5383
24/05/2024,12:57:06,Z,5594,z,5409
24/05/2024,12:57:07,Z,5594,z,5582
24/05/2024,12:57:07,Z,5594,z,5675
24/05/2024,12:57:08,Z,5608,z,5756
24/05/2024,12:57:08,Z,5608,z,5660
24/05/2024,12:57:09,Z,5608,z,5554
24/05/2024,12:57:09,Z,5608,z,5567
24/05/2024,12:57:10,Z,5594,z,5460
24/05/2024,12:57:10,Z,5581,z,5371
24/05/2024,12:57:11,Z,5581,z,5594
24/05/2024,12:57:11,Z,5594,z,5768
24/05/2024,12:57:12,Z,5608,z,5715
24/05/2024,12:57:12,Z,5594,z,5461
24/05/2024,12:57:13,Z,5594,z,5475
24/05/2024,12:57:13,Z,5581,z,5515
24/05/2024,12:57:14,Z,5581,z,5555
24/05/2024,12:57:14,Z,5594,z,5809
24/05/2024,12:57:15,Z,5620,z,6098
24/05/2024,12:57:15,Z,5647,z,6098
24/05/2024,12:57:16,Z,5660,z,5781
24/05/2024,12:57:16,Z,5647,z,5487
24/05/2024,12:57:17,Z,5647,z,5608
24/05/2024,12:57:17,Z,5660,z,5823
24/05/2024,12:57:18,Z,5660,z,5715
24/05/2024,12:57:18,Z,5674,z,5848
24/05/2024,12:57:19,Z,5674,z,5741
24/05/2024,12:57:19,Z,5674,z,5542
24/05/2024,12:57:20,Z,5660,z,5567
24/05/2024,12:57:20,Z,5660,z,5715
24/05/2024,12:57:21,Z,5674,z,5782
24/05/2024,12:57:21,Z,5660,z,5514
24/05/2024,12:57:22,Z,5647,z,5395
24/05/2024,12:57:22,Z,5647,z,5606
24/05/2024,12:57:23,Z,5660,z,5808
24/05/2024,12:57:23,Z,5660,z,5822
24/05/2024,12:57:24,Z,5660,z,5673
24/05/2024,12:57:24,Z,5674,z,5767
24/05/2024,12:57:25,Z,5674,z,5767
24/05/2024,12:57:25,Z,5674,z,5581
24/05/2024,12:57:26,Z,5674,z,5634
24/05/2024,12:57:26,Z,5674,z,5714
24/05/2024,12:57:27,Z,5674,z,5781
24/05/2024,12:57:27,Z,5687,z,5755
24/05/2024,12:57:28,Z,5674,z,5594
24/05/2024,12:57:28,Z,5674,z,5595
24/05/2024,12:57:29,Z,5660,z,5446
24/05/2024,12:57:29,Z,5647,z,5445
24/05/2024,12:57:30,Z,5660,z,5890
24/05/2024,12:57:30,Z,5686,z,6080
24/05/2024,12:57:31,Z,5686,z,5701
24/05/2024,12:57:31,Z,5673,z,5581
24/05/2024,12:57:32,Z,5673,z,5514
24/05/2024,12:57:32,Z,5659,z,5433
24/05/2024,12:57:33,Z,5659,z,5646
24/05/2024,12:57:33,Z,5673,z,5891
24/05/2024,12:57:34,Z,5673,z,5808
24/05/2024,12:57:34,Z,5673,z,5540
24/05/2024,12:57:35,Z,5646,z,5371
24/05/2024,12:57:35,Z,5646,z,5514
24/05/2024,12:57:36,Z,5646,z,5714
24/05/2024,12:57:36,Z,5646,z,5700
24/05/2024,12:57:37,Z,5659,z,5794
24/05/2024,12:57:37,Z,5659,z,5727
24/05/2024,12:57:37,Z,5646,z,5345
24/05/2024,12:57:38,Z,5619,z,5206
24/05/2024,12:57:38,Z,5606,z,5527
24/05/2024,12:57:39,Z,5619,z,5781
24/05/2024,12:57:39,Z,5619,z,5686
24/05/2024,12:57:40,Z,5633,z,5634
24/05/2024,12:57:40,Z,5633,z,5660
24/05/2024,12:57:41,Z,5619,z,5486
24/05/2024,12:57:41,Z,5606,z,5332
24/05/2024,12:57:42,Z,5593,z,5473
24/05/2024,12:57:42,Z,5606,z,5741
24/05/2024,12:57:43,Z,5606,z,5701
24/05/2024,12:57:43,Z,5606,z,5553
24/05/2024,12:57:44,Z,5593,z,5394
24/05/2024,12:57:44,Z,5593,z,5527
24/05/2024,12:57:45,Z,5593,z,5714
24/05/2024,12:57:45,Z,5606,z,5633
24/05/2024,12:57:46,Z,5606,z,5700
24/05/2024,12:57:46,Z,5619,z,5741
24/05/2024,12:57:47,Z,5619,z,5620
24/05/2024,12:57:47,Z,5619,z,5634
24/05/2024,12:57:48,Z,5633,z,5808
24/05/2024,12:57:48,Z,5633,z,5727
24/05/2024,12:57:49,Z,5633,z,5619
24/05/2024,12:57:49,Z,5633,z,5581
24/05/2024,12:57:50,Z,5619,z,5382
24/05/2024,12:57:50,Z,5606,z,5472
24/05/2024,12:57:51,Z,5606,z,5581
24/05/2024,12:57:51,Z,5606,z,5566
24/05/2024,12:57:52,Z,5619,z,5778
24/05/2024,12:57:52,Z,5646,z,6050
24/05/2024,12:57:53,Z,5646,z,5807
24/05/2024,12:57:53,Z,5633,z,5459
24/05/2024,12:57:54,Z,5619,z,5370
24/05/2024,12:57:54,Z,5619,z,5580
24/05/2024,12:57:55,Z,5646,z,6067
24/05/2024,12:57:55,Z,5659,z,5935
24/05/2024,12:57:56,Z,5659,z,5687
24/05/2024,12:57:56,Z,5659,z,5660
24/05/2024,12:57:57,Z,5646,z,5446
24/05/2024,12:57:57,Z,5646,z,5486
24/05/2024,12:57:58,Z,5633,z,5526
24/05/2024,12:57:58,Z,5633,z,5633
24/05/2024,12:57:59,Z,5646,z,5795
24/05/2024,12:57:59,Z,5646,z,5686
24/05/2024,12:58:00,Z,5633,z,5419
24/05/2024,12:58:00,Z,5619,z,5486
24/05/2024,12:58:01,Z,5633,z,5714
24/05/2024,12:58:01,Z,5633,z,5714
24/05/2024,12:58:02,Z,5646,z,5860
24/05/2024,12:58:02,Z,5659,z,5875
24/05/2024,12:58:03,Z,5659,z,5646
24/05/2024,12:58:03,Z,5646,z,5472
24/05/2024,12:58:04,Z,5646,z,5486
24/05/2024,12:58:04,Z,5646,z,5686
24/05/2024,12:58:05,Z,5659,z,5920
24/05/2024,12:58:05,Z,5673,z,5835
24/05/2024,12:58:06,Z,5659,z,5526
24/05/2024,12:58:06,Z,5659,z,5565
24/05/2024,12:58:07,Z,5659,z,5619
24/05/2024,12:58:07,Z,5646,z,5567
24/05/2024,12:58:08,Z,5659,z,5808
24/05/2024,12:58:08,Z,5686,z,6126
24/05/2024,12:58:09,Z,5713,z,6081
24/05/2024,12:58:09,Z,5713,z,5808
24/05/2024,12:58:10,Z,5713,z,5553
24/05/2024,12:58:10,Z,5700,z,5580
24/05/2024,12:58:11,Z,5700,z,5754
24/05/2024,12:58:11,Z,5727,z,6036
24/05/2024,12:58:12,Z,5754,z,6169
24/05/2024,12:58:12,Z,5754,z,5847
24/05/2024,12:58:13,Z,5754,z,5673
24/05/2024,12:58:13,Z,5740,z,5513
24/05/2024,12:58:14,Z,5713,z,5472
24/05/2024,12:58:14,Z,5713,z,5634
24/05/2024,12:58:15,Z,5713,z,5593
24/05/2024,12:58:15,Z,5713,z,5700
24/05/2024,12:58:16,Z,5713,z,5795
24/05/2024,12:58:16,Z,5713,z,5634
24/05/2024,12:58:17,Z,5700,z,5567
24/05/2024,12:58:17,Z,5700,z,5674
24/05/2024,12:58:18,Z,5700,z,5741
24/05/2024,12:58:18,Z,5700,z,5713
24/05/2024,12:58:19,Z,5700,z,5673
24/05/2024,12:58:19,Z,5700,z,5566
24/05/2024,12:58:20,Z,5673,z,5418
24/05/2024,12:58:20,Z,5659,z,5444
24/05/2024,12:58:21,Z,5673,z,5875
24/05/2024,12:58:21,Z,5700,z,6051
24/05/2024,12:58:22,Z,5700,z,5794
24/05/2024,12:58:22,Z,5700,z,5619
24/05/2024,12:58:23,Z,5700,z,5606
24/05/2024,12:58:23,Z,5686,z,5591
24/05/2024,12:58:24,Z,5673,z,5526
24/05/2024,12:58:24,Z,5673,z,5646
24/05/2024,12:58:25,Z,5673,z,5780
24/05/2024,12:58:25,Z,5686,z,5794
24/05/2024,12:58:26,Z,5686,z,5593
24/05/2024,12:58:26,Z,5673,z,5526
24/05/2024,12:58:27,Z,5686,z,5890
24/05/2024,12:58:27,Z,5700,z,5890
24/05/2024,12:58:28,Z,5699,z,5672
24/05/2024,12:58:28,Z,5685,z,5565
24/05/2024,12:58:29,Z,5685,z,5593
24/05/2024,12:58:29,Z,5672,z,5605
24/05/2024,12:58:30,Z,5658,z,5444
24/05/2024,12:58:30,Z,5658,z,5553
24/05/2024,12:58:31,Z,5658,z,5700
24/05/2024,12:58:31,Z,5672,z,5820
24/05/2024,12:58:32,Z,5685,z,5847
24/05/2024,12:58:32,Z,5672,z,5633
24/05/2024,12:58:33,Z,5672,z,5539
24/05/2024,12:58:33,Z,5672,z,5658
24/05/2024,12:58:34,Z,5672,z,5700
24/05/2024,12:58:34,Z,5672,z,5672
24/05/2024,12:58:35,Z,5658,z,5552
24/05/2024,12:58:35,Z,5658,z,5552
24/05/2024,12:58:36,Z,5645,z,5566
24/05/2024,12:58:36,Z,5632,z,5382
24/05/2024,12:58:37,Z,5632,z,5659
24/05/2024,12:58:37,Z,5658,z,5934
24/05/2024,12:58:38,Z,5672,z,5890
24/05/2024,12:58:38,Z,5672,z,5754
24/05/2024,12:58:39,Z,5672,z,5606
24/05/2024,12:58:39,Z,5658,z,5566
24/05/2024,12:58:40,Z,5672,z,5754
24/05/2024,12:58:40,Z,5685,z,5904
24/05/2024,12:58:41,Z,5699,z,5807
24/05/2024,12:58:41,Z,5699,z,5726
24/05/2024,12:58:42,Z,5685,z,5605
24/05/2024,12:58:42,Z,5672,z,5513
24/05/2024,12:58:43,Z,5672,z,5580
24/05/2024,12:58:43,Z,5672,z,5754
24/05/2024,12:58:44,Z,5685,z,5778
24/05/2024,12:58:44,Z,5699,z,5805
24/05/2024,12:58:45,Z,5699,z,5792
24/05/2024,12:58:45,Z,5699,z,5727
24/05/2024,12:58:46,Z,5699,z,5566
24/05/2024,12:58:46,Z,5685,z,5594
24/05/2024,12:58:47,Z,5685,z,5633
24/05/2024,12:58:47,Z,5685,z,5699
24/05/2024,12:58:48,Z,5699,z,5903
24/05/2024,12:58:48,Z,5699,z,5766
24/05/2024,12:58:49,Z,5699,z,5619
24/05/2024,12:58:49,Z,5699,z,5727
24/05/2024,12:58:50,Z,5712,z,5792
24/05/2024,12:58:50,Z,5726,z,5962
24/05/2024,12:58:51,Z,5739,z,5963
24/05/2024,12:58:51,Z,5739,z,5727
24/05/2024,12:58:52,Z,5726,z,5645
24/05/2024,12:58:52,Z,5726,z,5699
24/05/2024,12:58:53,Z,5726,z,5727
24/05/2024,12:58:53,Z,5726,z,5780
24/05/2024,12:58:54,Z,5739,z,5903
24/05/2024,12:58:54,Z,5753,z,6020
24/05/2024,12:58:55,Z,5766,z,5976
24/05/2024,12:58:55,Z,5766,z,5645
24/05/2024,12:58:55,Z,5753,z,5580
24/05/2024,12:58:56,Z,5753,z,5860
24/05/2024,12:58:56,Z,5778,z,6153
24/05/2024,12:58:57,Z,5792,z,6050
24/05/2024,12:58:57,Z,5792,z,5766
24/05/2024,12:58:58,Z,5792,z,5712
24/05/2024,12:58:58,Z,5792,z,5753
24/05/2024,12:58:59,Z,5792,z,5780
24/05/2024,12:58:59,Z,5778,z,5699
24/05/2024,12:59:00,Z,5778,z,5658
24/05/2024,12:59:00,Z,5778,z,5819
24/05/2024,12:59:01,Z,5778,z,5832
24/05/2024,12:59:01,Z,5766,z,5512
24/05/2024,12:59:02,Z,5739,z,5444
24/05/2024,12:59:02,Z,5739,z,5632
24/05/2024,12:59:03,Z,5739,z,5820
24/05/2024,12:59:03,Z,5753,z,5918
24/05/2024,12:59:04,Z,5766,z,5933
24/05/2024,12:59:04,Z,5766,z,5700
24/05/2024,12:59:05,Z,5766,z,5780
24/05/2024,12:59:05,Z,5766,z,5820
24/05/2024,12:59:06,Z,5753,z,5540
24/05/2024,12:59:06,Z,5753,z,5673
24/05/2024,12:59:07,Z,5753,z,5767
24/05/2024,12:59:07,Z,5739,z,5605
24/05/2024,12:59:08,Z,5739,z,5726
24/05/2024,12:59:08,Z,5739,z,5792
24/05/2024,12:59:09,Z,5753,z,5794
24/05/2024,12:59:09,Z,5739,z,5700
24/05/2024,12:59:10,Z,5739,z,5700
24/05/2024,12:59:10,Z,5739,z,5727
24/05/2024,12:59:11,Z,5726,z,5566
24/05/2024,12:59:11,Z,5712,z,5486
24/05/2024,12:59:12,Z,5712,z,5619
24/05/2024,12:59:12,Z,5726,z,5904
24/05/2024,12:59:13,Z,5739,z,6022
24/05/2024,12:59:13,Z,5753,z,5933
24/05/2024,12:59:14,Z,5753,z,5792
24/05/2024,12:59:14,Z,5753,z,5685
24/05/2024,12:59:15,Z,5739,z,5672
24/05/2024,12:59:15,Z,5753,z,5860
24/05/2024,12:59:16,Z,5766,z,6022
24/05/2024,12:59:16,Z,5766,z,5794
24/05/2024,12:59:17,Z,5766,z,5672
24/05/2024,12:59:17,Z,5766,z,5792
24/05/2024,12:59:18,Z,5766,z,5859
24/05/2024,12:59:18,Z,5778,z,5805
24/05/2024,12:59:19,Z,5778,z,5919
24/05/2024,12:59:19,Z,5792,z,5918
24/05/2024,12:59:20,Z,5805,z,6019
24/05/2024,12:59:20,Z,5819,z,6168
24/05/2024,12:59:21,Z,5819,z,5778
24/05/2024,12:59:21,Z,5805,z,5498
24/05/2024,12:59:22,Z,5792,z,5645
24/05/2024,12:59:22,Z,5805,z,6050
24/05/2024,12:59:23,Z,5819,z,6065
24/05/2024,12:59:23,Z,5832,z,5933
24/05/2024,12:59:24,Z,5832,z,5962
24/05/2024,12:59:24,Z,5832,z,5792
24/05/2024,12:59:25,Z,5819,z,5524
24/05/2024,12:59:25,Z,5805,z,5563
24/05/2024,12:59:26,Z,5805,z,5792
24/05/2024,12:59:26,Z,5792,z,5699
24/05/2024,12:59:27,Z,5791,z,5698
24/05/2024,12:59:27,Z,5791,z,5818
24/05/2024,12:59:28,Z,5791,z,5725
24/05/2024,12:59:28,Z,5777,z,5726
24/05/2024,12:59:29,Z,5791,z,5873
24/05/2024,12:59:29,Z,5791,z,5962
24/05/2024,12:59:30,Z,5791,z,5805
24/05/2024,12:59:30,Z,5791,z,5672
24/05/2024,12:59:31,Z,5777,z,5673
24/05/2024,12:59:31,Z,5791,z,5889
24/05/2024,12:59:32,Z,5804,z,5991
24/05/2024,12:59:32,Z,5818,z,5991
24/05/2024,12:59:33,Z,5818,z,5873
24/05/2024,12:59:33,Z,5818,z,5889
24/05/2024,12:59:34,Z,5831,z,6050
24/05/2024,12:59:34,Z,5831,z,5889
24/05/2024,12:59:35,Z,5831,z,5739
24/05/2024,12:59:35,Z,5831,z,5846
24/05/2024,12:59:36,Z,5831,z,5931
24/05/2024,12:59:36,Z,5845,z,6034
24/05/2024,12:59:37,Z,5845,z,5725
24/05/2024,12:59:37,Z,5831,z,5698
24/05/2024,12:59:38,Z,5831,z,5859
24/05/2024,12:59:38,Z,5845,z,5991
24/05/2024,12:59:39,Z,5858,z,6196
24/05/2024,12:59:39,Z,5858,z,5889
24/05/2024,12:59:40,Z,5858,z,5792
24/05/2024,12:59:40,Z,5845,z,5672
24/05/2024,12:59:41,Z,5818,z,5417
24/05/2024,12:59:41,Z,5818,z,5684
24/05/2024,12:59:42,Z,5831,z,6079
24/05/2024,12:59:42,Z,5831,z,5874
24/05/2024,12:59:43,Z,5831,z,5889
24/05/2024,12:59:43,Z,5845,z,5991
24/05/2024,12:59:44,Z,5831,z,5699
24/05/2024,12:59:44,Z,5818,z,5524
24/05/2024,12:59:45,Z,5804,z,5604
24/05/2024,12:59:45,Z,5804,z,5751
24/05/2024,12:59:46,Z,5804,z,5873
24/05/2024,12:59:46,Z,5804,z,5739
24/05/2024,12:59:47,Z,5777,z,5444
24/05/2024,12:59:47,Z,5764,z,5471
24/05/2024,12:59:48,Z,5764,z,5739
24/05/2024,12:59:48,Z,5764,z,5903
24/05/2024,12:59:49,Z,5791,z,6270
24/05/2024,12:59:49,Z,5804,z,6020
24/05/2024,12:59:50,Z,5804,z,5778
24/05/2024,12:59:50,Z,5818,z,5962
24/05/2024,12:59:51,Z,5818,z,5962
24/05/2024,12:59:51,Z,5831,z,5976
24/05/2024,12:59:52,Z,5845,z,5962
24/05/2024,12:59:52,Z,5845,z,6020
24/05/2024,12:59:53,Z,5858,z,6065
24/05/2024,12:59:53,Z,5858,z,5874
24/05/2024,12:59:54,Z,5845,z,5618
24/05/2024,12:59:54,Z,5845,z,5712
24/05/2024,12:59:55,Z,5845,z,5918
24/05/2024,12:59:55,Z,5845,z,5991
24/05/2024,12:59:56,Z,5858,z,5933
24/05/2024,12:59:56,Z,5845,z,5766
24/05/2024,12:59:57,Z,5845,z,5712
24/05/2024,12:59:57,Z,5831,z,5753
24/05/2024,12:59:58,Z,5831,z,5725
24/05/2024,12:59:58,Z,5845,z,6035
24/05/2024,12:59:59,Z,5858,z,6064
24/05/2024,12:59:59,Z,5858,z,5873
24/05/2024,13:00:00,Z,5845,z,5684
24/05/2024,13:00:00,Z,5831,z,5658
24/05/2024,13:00:01,Z,5831,z,5903
24/05/2024,13:00:01,Z,5845,z,5933
24/05/2024,13:00:02,Z,5845,z,5888
24/05/2024,13:00:02,Z,5845,z,5858
24/05/2024,13:00:03,Z,5845,z,5753
24/05/2024,13:00:03,Z,5818,z,5565
24/05/2024,13:00:04,Z,5804,z,5590
24/05/2024,13:00:04,Z,5818,z,5960
24/05/2024,13:00:05,Z,5831,z,5960
24/05/2024,13:00:05,Z,5831,z,5832
24/05/2024,13:00:06,Z,5818,z,5658
24/05/2024,13:00:06,Z,5804,z,5577
24/05/2024,13:00:07,Z,5804,z,5845
24/05/2024,13:00:07,Z,5818,z,5990
24/05/2024,13:00:08,Z,5831,z,6034
24/05/2024,13:00:08,Z,5831,z,5776
24/05/2024,13:00:09,Z,5818,z,5644
24/05/2024,13:00:09,Z,5818,z,5859
24/05/2024,13:00:10,Z,5818,z,5777
24/05/2024,13:00:10,Z,5804,z,5604
24/05/2024,13:00:11,Z,5791,z,5699
24/05/2024,13:00:11,Z,5804,z,5846
24/05/2024,13:00:12,Z,5804,z,5933
24/05/2024,13:00:12,Z,5804,z,5698
24/05/2024,13:00:12,Z,5791,z,5698
24/05/2024,13:00:13,Z,5791,z,5791
24/05/2024,13:00:14,Z,5804,z,6064
24/05/2024,13:00:14,Z,5831,z,6124
24/05/2024,13:00:14,Z,5831,z,5832
24/05/2024,13:00:15,Z,5818,z,5699
24/05/2024,13:00:15,Z,5804,z,5632
24/05/2024,13:00:16,Z,5804,z,5791
24/05/2024,13:00:16,Z,5818,z,5990
24/05/2024,13:00:17,Z,5831,z,6005
24/05/2024,13:00:17,Z,5831,z,5903
24/05/2024,13:00:18,Z,5845,z,6019
24/05/2024,13:00:18,Z,5831,z,5763
24/05/2024,13:00:19,Z,5818,z,5551
24/05/2024,13:00:19,Z,5818,z,5792
24/05/2024,13:00:20,Z,5831,z,6065
24/05/2024,13:00:20,Z,5845,z,6124
24/05/2024,13:00:21,Z,5858,z,6050
24/05/2024,13:00:21,Z,5858,z,5845
24/05/2024,13:00:22,Z,5845,z,5590
24/05/2024,13:00:22,Z,5831,z,5672
24/05/2024,13:00:23,Z,5845,z,6035
24/05/2024,13:00:23,Z,5858,z,6094
24/05/2024,13:00:24,Z,5858,z,5917
24/05/2024,13:00:24,Z,5858,z,5931
24/05/2024,13:00:25,Z,5858,z,5832
24/05/2024,13:00:25,Z,5845,z,5671
24/05/2024,13:00:26,Z,5858,z,5990
24/05/2024,13:00:26,Z,5888,z,6377
24/05/2024,13:00:27,Z,5917,z,6166
24/05/2024,13:00:27,Z,5917,z,5917
24/05/2024,13:00:28,Z,5902,z,5858
24/05/2024,13:00:28,Z,5902,z,5846
24/05/2024,13:00:29,Z,5902,z,5804
24/05/2024,13:00:29,Z,5917,z,6078
24/05/2024,13:00:30,Z,5931,z,6151
24/05/2024,13:00:30,Z,5917,z,5874
24/05/2024,13:00:31,Z,5917,z,5846
24/05/2024,13:00:31,Z,5902,z,5726
24/05/2024,13:00:32,Z,5888,z,5617
24/05/2024,13:00:32,Z,5902,z,6019
24/05/2024,13:00:33,Z,5917,z,6210
24/05/2024,13:00:33,Z,5917,z,6034
24/05/2024,13:00:34,Z,5917,z,5859
24/05/2024,13:00:34,Z,5902,z,5672
24/05/2024,13:00:35,Z,5888,z,5712
24/05/2024,13:00:35,Z,5888,z,5931
24/05/2024,13:00:36,Z,5902,z,5960
24/05/2024,13:00:36,Z,5917,z,6123
24/05/2024,13:00:37,Z,5917,z,6049
24/05/2024,13:00:37,Z,5902,z,5726
24/05/2024,13:00:38,Z,5888,z,5672
24/05/2024,13:00:38,Z,5902,z,5960
24/05/2024,13:00:39,Z,5917,z,6166
24/05/2024,13:00:39,Z,5931,z,6166
24/05/2024,13:00:40,Z,5931,z,6065
24/05/2024,13:00:40,Z,5917,z,5726
24/05/2024,13:00:41,Z,5917,z,5751
24/05/2024,13:00:41,Z,5917,z,5990
24/05/2024,13:00:42,Z,5931,z,6210
24/05/2024,13:00:42,Z,5946,z,6226
24/05/2024,13:00:43,Z,5946,z,5931
24/05/2024,13:00:43,Z,5931,z,5738
24/05/2024,13:00:44,Z,5917,z,5725
24/05/2024,13:00:44,Z,5931,z,5974
24/05/2024,13:00:45,Z,5931,z,6078
24/05/2024,13:00:45,Z,5931,z,5858
24/05/2024,13:00:46,Z,5917,z,5750
24/05/2024,13:00:46,Z,5917,z,5804
24/05/2024,13:00:47,Z,5917,z,5888
24/05/2024,13:00:47,Z,5902,z,5831
24/05/2024,13:00:48,Z,5902,z,5931
24/05/2024,13:00:48,Z,5917,z,6005
24/05/2024,13:00:49,Z,5917,z,5818
24/05/2024,13:00:49,Z,5902,z,5873
24/05/2024,13:00:50,Z,5917,z,6049
24/05/2024,13:00:50,Z,5931,z,6064
24/05/2024,13:00:51,Z,5931,z,6108
24/05/2024,13:00:51,Z,5946,z,6019
24/05/2024,13:00:52,Z,5946,z,6049
24/05/2024,13:00:52,Z,5946,z,5902
24/05/2024,13:00:53,Z,5931,z,5791
24/05/2024,13:00:53,Z,5931,z,5845
24/05/2024,13:00:54,Z,5931,z,5902
24/05/2024,13:00:54,Z,5931,z,6093
24/05/2024,13:00:55,Z,5946,z,6049
24/05/2024,13:00:55,Z,5946,z,5845
24/05/2024,13:00:56,Z,5915,z,5683
24/05/2024,13:00:56,Z,5915,z,5901
24/05/2024,13:00:57,Z,5930,z,5989
24/05/2024,13:00:57,Z,5930,z,6077
24/05/2024,13:00:58,Z,5945,z,6063
24/05/2024,13:00:58,Z,5930,z,5818
24/05/2024,13:00:59,Z,5945,z,6020
24/05/2024,13:00:59,Z,5945,z,5933
24/05/2024,13:01:00,Z,5930,z,5764
24/05/2024,13:01:00,Z,5915,z,5830
24/05/2024,13:01:01,Z,5915,z,5829
24/05/2024,13:01:01,Z,5915,z,5817
24/05/2024,13:01:02,Z,5901,z,5777
24/05/2024,13:01:02,Z,5901,z,5791
24/05/2024,13:01:03,Z,5887,z,5845
24/05/2024,13:01:03,Z,5887,z,5902
24/05/2024,13:01:04,Z,5901,z,5931
24/05/2024,13:01:04,Z,5887,z,5804
24/05/2024,13:01:05,Z,5872,z,5644
24/05/2024,13:01:05,Z,5857,z,5777
24/05/2024,13:01:06,Z,5872,z,5960
24/05/2024,13:01:06,Z,5887,z,6020
24/05/2024,13:01:07,Z,5887,z,6005
24/05/2024,13:01:07,Z,5887,z,5845
24/05/2024,13:01:08,Z,5887,z,5845
24/05/2024,13:01:08,Z,5887,z,5960
24/05/2024,13:01:09,Z,5901,z,6064
24/05/2024,13:01:09,Z,5901,z,5917
24/05/2024,13:01:10,Z,5901,z,5915
24/05/2024,13:01:10,Z,5915,z,6005
24/05/2024,13:01:11,Z,5915,z,5889
24/05/2024,13:01:11,Z,5901,z,5818
24/05/2024,13:01:12,Z,5901,z,5946
24/05/2024,13:01:12,Z,5915,z,5946
24/05/2024,13:01:13,Z,5915,z,5990
24/05/2024,13:01:13,Z,5915,z,5990
24/05/2024,13:01:14,Z,5917,z,5792
24/05/2024,13:01:14,Z,5902,z,5791
24/05/2024,13:01:15,Z,5902,z,5831
24/05/2024,13:01:15,Z,5902,z,6034
24/05/2024,13:01:16,Z,5915,z,5945
24/05/2024,13:01:16,Z,5901,z,5872
24/05/2024,13:01:17,Z,5901,z,5845
24/05/2024,13:01:17,Z,5887,z,5617
24/05/2024,13:01:18,Z,5872,z,5698
24/05/2024,13:01:18,Z,5872,z,5887
24/05/2024,13:01:19,Z,5887,z,6018
24/05/2024,13:01:19,Z,5901,z,6063
24/05/2024,13:01:20,Z,5887,z,5803
24/05/2024,13:01:20,Z,5872,z,5657
24/05/2024,13:01:21,Z,5872,z,5858
