Date,Hour,Media,Media value concentration,Value,Concentration
23/05/2024,14:52:39,Z,8569,z,8472
23/05/2024,14:52:40,Z,8569,z,8356
23/05/2024,14:52:40,Z,8544,z,8379
23/05/2024,14:52:41,Z,8569,z,8640
23/05/2024,14:52:41,Z,8569,z,8784
23/05/2024,14:52:42,Z,8569,z,8643
23/05/2024,14:52:42,Z,8569,z,8452
23/05/2024,14:52:43,Z,8569,z,8426
23/05/2024,14:52:43,Z,8569,z,8542
23/05/2024,14:52:44,Z,8569,z,8544
23/05/2024,14:52:44,Z,8544,z,8499
23/05/2024,14:52:45,Z,8544,z,8358
23/05/2024,14:52:45,Z,8520,z,8311
23/05/2024,14:52:46,Z,8520,z,8544
23/05/2024,14:52:46,Z,8544,z,8903
23/05/2024,14:52:47,Z,8569,z,8640
23/05/2024,14:52:47,Z,8569,z,8571
23/05/2024,14:52:48,Z,8569,z,8643
23/05/2024,14:52:48,Z,8569,z,8472
23/05/2024,14:52:49,Z,8569,z,8520
23/05/2024,14:52:49,Z,8544,z,8379
23/05/2024,14:52:50,Z,8544,z,8452
23/05/2024,14:52:50,Z,8544,z,8640
23/05/2024,14:52:51,Z,8544,z,8497
23/05/2024,14:52:51,Z,8544,z,8449
23/05/2024,14:52:52,Z,8520,z,8238
23/05/2024,14:52:52,Z,8497,z,8147
23/05/2024,14:52:53,Z,8497,z,8335
23/05/2024,14:52:53,Z,8472,z,8215
23/05/2024,14:52:54,Z,8472,z,8592
23/05/2024,14:52:54,Z,8497,z,8784
23/05/2024,14:52:55,Z,8520,z,8665
23/05/2024,14:52:55,Z,8520,z,8571
23/05/2024,14:52:56,Z,8520,z,8643
23/05/2024,14:52:56,Z,8520,z,8667
23/05/2024,14:52:57,Z,8520,z,8499
23/05/2024,14:52:57,Z,8520,z,8547
23/05/2024,14:52:58,Z,8544,z,8643
23/05/2024,14:52:58,Z,8544,z,8547
23/05/2024,14:52:59,Z,8544,z,8475
23/05/2024,14:52:59,Z,8544,z,8499
23/05/2024,14:53:00,Z,8520,z,8523
23/05/2024,14:53:00,Z,8544,z,8715
23/05/2024,14:53:01,Z,8544,z,8643
23/05/2024,14:53:01,Z,8544,z,8499
23/05/2024,14:53:02,Z,8544,z,8643
23/05/2024,14:53:02,Z,8569,z,8834
23/05/2024,14:53:03,Z,8592,z,8762
23/05/2024,14:53:03,Z,8569,z,8499
23/05/2024,14:53:04,Z,8569,z,8571
23/05/2024,14:53:04,Z,8592,z,8667
23/05/2024,14:53:05,Z,8592,z,8595
23/05/2024,14:53:05,Z,8592,z,8547
23/05/2024,14:53:06,Z,8569,z,8358
23/05/2024,14:53:06,Z,8544,z,8311
23/05/2024,14:53:07,Z,8544,z,8523
23/05/2024,14:53:07,Z,8544,z,8547
23/05/2024,14:53:08,Z,8569,z,8834
23/05/2024,14:53:08,Z,8592,z,8906
23/05/2024,14:53:09,Z,8592,z,8595
23/05/2024,14:53:09,Z,8592,z,8523
23/05/2024,14:53:10,Z,8592,z,8619
23/05/2024,14:53:10,Z,8616,z,8859
23/05/2024,14:53:11,Z,8592,z,8569
23/05/2024,14:53:11,Z,8569,z,8121
23/05/2024,14:53:12,Z,8544,z,8241
23/05/2024,14:53:12,Z,8544,z,8405
23/05/2024,14:53:13,Z,8544,z,8499
23/05/2024,14:53:13,Z,8544,z,8592
23/05/2024,14:53:14,Z,8544,z,8569
23/05/2024,14:53:14,Z,8544,z,8619
23/05/2024,14:53:15,Z,8569,z,8665
23/05/2024,14:53:15,Z,8569,z,8665
23/05/2024,14:53:16,Z,8569,z,8715
23/05/2024,14:53:16,Z,8592,z,8787
23/05/2024,14:53:17,Z,8592,z,8643
23/05/2024,14:53:17,Z,8592,z,8497
23/05/2024,14:53:18,Z,8592,z,8592
23/05/2024,14:53:18,Z,8592,z,8619
23/05/2024,14:53:19,Z,8592,z,8571
23/05/2024,14:53:19,Z,8592,z,8762
23/05/2024,14:53:20,Z,8592,z,8665
23/05/2024,14:53:20,Z,8592,z,8520
23/05/2024,14:53:21,Z,8592,z,8643
23/05/2024,14:53:21,Z,8592,z,8616
23/05/2024,14:53:22,Z,8592,z,8356
23/05/2024,14:53:22,Z,8569,z,8288
23/05/2024,14:53:23,Z,8544,z,8264
23/05/2024,14:53:23,Z,8544,z,8452
23/05/2024,14:53:24,Z,8544,z,8520
23/05/2024,14:53:24,Z,8544,z,8356
23/05/2024,14:53:25,Z,8520,z,8309
23/05/2024,14:53:25,Z,8520,z,8382
23/05/2024,14:53:26,Z,8520,z,8478
23/05/2024,14:53:26,Z,8520,z,8643
23/05/2024,14:53:27,Z,8520,z,8715
23/05/2024,14:53:27,Z,8520,z,8523
23/05/2024,14:53:28,Z,8520,z,8499
23/05/2024,14:53:28,Z,8544,z,8643
23/05/2024,14:53:29,Z,8544,z,8595
23/05/2024,14:53:29,Z,8544,z,8544
23/05/2024,14:53:30,Z,8544,z,8760
23/05/2024,14:53:30,Z,8569,z,8784
23/05/2024,14:53:31,Z,8569,z,8544
23/05/2024,14:53:31,Z,8569,z,8547
23/05/2024,14:53:32,Z,8569,z,8520
23/05/2024,14:53:32,Z,8569,z,8569
23/05/2024,14:53:33,Z,8569,z,8619
23/05/2024,14:53:33,Z,8544,z,8337
23/05/2024,14:53:34,Z,8544,z,8428
23/05/2024,14:53:34,Z,8544,z,8520
23/05/2024,14:53:35,Z,8544,z,8640
23/05/2024,14:53:35,Z,8544,z,8544
23/05/2024,14:53:36,Z,8544,z,8449
23/05/2024,14:53:36,Z,8544,z,8449
23/05/2024,14:53:37,Z,8520,z,8332
23/05/2024,14:53:37,Z,8520,z,8571
23/05/2024,14:53:38,Z,8544,z,8718
23/05/2024,14:53:38,Z,8544,z,8547
23/05/2024,14:53:38,Z,8544,z,8619
23/05/2024,14:53:39,Z,8544,z,8619
23/05/2024,14:53:39,Z,8544,z,8499
23/05/2024,14:53:40,Z,8544,z,8643
23/05/2024,14:53:40,Z,8569,z,8784
23/05/2024,14:53:41,Z,8569,z,8592
23/05/2024,14:53:41,Z,8569,z,8382
23/05/2024,14:53:42,Z,8544,z,8526
23/05/2024,14:53:42,Z,8544,z,8431
23/05/2024,14:53:43,Z,8544,z,8361
23/05/2024,14:53:43,Z,8544,z,8667
23/05/2024,14:53:44,Z,8569,z,8930
23/05/2024,14:53:44,Z,8592,z,8859
23/05/2024,14:53:45,Z,8569,z,8499
23/05/2024,14:53:45,Z,8569,z,8595
23/05/2024,14:53:46,Z,8592,z,8906
23/05/2024,14:53:46,Z,8616,z,8762
23/05/2024,14:53:47,Z,8616,z,8883
23/05/2024,14:53:47,Z,8640,z,8883
23/05/2024,14:53:48,Z,8640,z,8715
23/05/2024,14:53:48,Z,8665,z,8859
23/05/2024,14:53:49,Z,8665,z,8787
23/05/2024,14:53:49,Z,8665,z,8547
23/05/2024,14:53:50,Z,8665,z,8739
23/05/2024,14:53:50,Z,8665,z,8811
23/05/2024,14:53:51,Z,8665,z,8619
23/05/2024,14:53:51,Z,8665,z,8523
23/05/2024,14:53:52,Z,8665,z,8523
23/05/2024,14:53:52,Z,8640,z,8452
23/05/2024,14:53:53,Z,8640,z,8475
23/05/2024,14:53:53,Z,8640,z,8787
23/05/2024,14:53:54,Z,8640,z,8762
23/05/2024,14:53:54,Z,8640,z,8428
23/05/2024,14:53:55,Z,8616,z,8195
23/05/2024,14:53:55,Z,8592,z,8405
23/05/2024,14:53:56,Z,8592,z,8739
23/05/2024,14:53:56,Z,8616,z,8643
23/05/2024,14:53:57,Z,8592,z,8499
23/05/2024,14:53:57,Z,8592,z,8523
23/05/2024,14:53:58,Z,8592,z,8472
23/05/2024,14:53:58,Z,8569,z,8261
23/05/2024,14:53:59,Z,8544,z,8124
23/05/2024,14:53:59,Z,8520,z,8241
23/05/2024,14:54:00,Z,8520,z,8643
23/05/2024,14:54:00,Z,8544,z,8715
23/05/2024,14:54:01,Z,8544,z,8428
23/05/2024,14:54:01,Z,8544,z,8523
23/05/2024,14:54:02,Z,8544,z,8691
23/05/2024,14:54:02,Z,8544,z,8402
23/05/2024,14:54:03,Z,8520,z,8238
23/05/2024,14:54:03,Z,8497,z,8075
23/05/2024,14:54:04,Z,8472,z,8241
23/05/2024,14:54:04,Z,8497,z,8643
23/05/2024,14:54:05,Z,8497,z,8592
23/05/2024,14:54:05,Z,8497,z,8592
23/05/2024,14:54:06,Z,8497,z,8544
23/05/2024,14:54:06,Z,8497,z,8428
23/05/2024,14:54:07,Z,8497,z,8475
23/05/2024,14:54:07,Z,8497,z,8452
23/05/2024,14:54:08,Z,8520,z,8762
23/05/2024,14:54:08,Z,8520,z,8859
23/05/2024,14:54:09,Z,8544,z,8643
23/05/2024,14:54:09,Z,8544,z,8595
23/05/2024,14:54:10,Z,8544,z,8426
23/05/2024,14:54:10,Z,8544,z,8544
23/05/2024,14:54:11,Z,8544,z,8667
23/05/2024,14:54:11,Z,8520,z,8332
23/05/2024,14:54:12,Z,8520,z,8402
23/05/2024,14:54:12,Z,8520,z,8595
23/05/2024,14:54:13,Z,8520,z,8472
23/05/2024,14:54:13,Z,8520,z,8261
23/05/2024,14:54:14,Z,8497,z,8335
23/05/2024,14:54:14,Z,8497,z,8523
23/05/2024,14:54:15,Z,8497,z,8332
23/05/2024,14:54:15,Z,8472,z,8192
23/05/2024,14:54:16,Z,8472,z,8405
23/05/2024,14:54:16,Z,8472,z,8499
23/05/2024,14:54:17,Z,8472,z,8499
23/05/2024,14:54:17,Z,8472,z,8571
23/05/2024,14:54:18,Z,8472,z,8264
23/05/2024,14:54:18,Z,8472,z,8475
23/05/2024,14:54:19,Z,8472,z,8667
23/05/2024,14:54:19,Z,8472,z,8475
23/05/2024,14:54:20,Z,8472,z,8547
23/05/2024,14:54:20,Z,8497,z,8571
23/05/2024,14:54:21,Z,8497,z,8499
23/05/2024,14:54:21,Z,8472,z,8241
23/05/2024,14:54:22,Z,8449,z,8147
23/05/2024,14:54:22,Z,8472,z,8547
23/05/2024,14:54:23,Z,8472,z,8619
23/05/2024,14:54:23,Z,8472,z,8523
23/05/2024,14:54:24,Z,8472,z,8358
23/05/2024,14:54:24,Z,8449,z,8332
23/05/2024,14:54:25,Z,8472,z,8667
23/05/2024,14:54:25,Z,8472,z,8523
23/05/2024,14:54:26,Z,8472,z,8288
23/05/2024,14:54:26,Z,8472,z,8475
23/05/2024,14:54:27,Z,8472,z,8523
23/05/2024,14:54:27,Z,8472,z,8523
23/05/2024,14:54:28,Z,8472,z,8643
23/05/2024,14:54:28,Z,8497,z,8718
23/05/2024,14:54:29,Z,8520,z,8739
23/05/2024,14:54:29,Z,8520,z,8619
23/05/2024,14:54:30,Z,8520,z,8571
23/05/2024,14:54:30,Z,8520,z,8667
23/05/2024,14:54:31,Z,8520,z,8523
23/05/2024,14:54:31,Z,8520,z,8499
23/05/2024,14:54:32,Z,8544,z,8595
23/05/2024,14:54:32,Z,8544,z,8715
23/05/2024,14:54:33,Z,8544,z,8523
23/05/2024,14:54:33,Z,8544,z,8691
23/05/2024,14:54:34,Z,8569,z,8640
23/05/2024,14:54:34,Z,8544,z,8449
23/05/2024,14:54:35,Z,8544,z,8523
23/05/2024,14:54:35,Z,8544,z,8547
23/05/2024,14:54:36,Z,8544,z,8595
23/05/2024,14:54:36,Z,8544,z,8452
23/05/2024,14:54:37,Z,8544,z,8592
23/05/2024,14:54:37,Z,8544,z,8592
23/05/2024,14:54:38,Z,8544,z,8405
23/05/2024,14:54:38,Z,8544,z,8382
23/05/2024,14:54:39,Z,8544,z,8667
23/05/2024,14:54:39,Z,8569,z,8784
23/05/2024,14:54:40,Z,8569,z,8640
23/05/2024,14:54:40,Z,8569,z,8544
23/05/2024,14:54:41,Z,8569,z,8715
23/05/2024,14:54:41,Z,8592,z,8739
23/05/2024,14:54:42,Z,8569,z,8520
23/05/2024,14:54:42,Z,8569,z,8497
23/05/2024,14:54:43,Z,8569,z,8449
23/05/2024,14:54:43,Z,8544,z,8402
23/05/2024,14:54:44,Z,8544,z,8428
23/05/2024,14:54:44,Z,8544,z,8472
23/05/2024,14:54:45,Z,8544,z,8520
23/05/2024,14:54:45,Z,8520,z,8358
23/05/2024,14:54:46,Z,8520,z,8405
23/05/2024,14:54:46,Z,8520,z,8449
23/05/2024,14:54:47,Z,8520,z,8402
23/05/2024,14:54:47,Z,8497,z,8288
23/05/2024,14:54:48,Z,8472,z,8218
23/05/2024,14:54:48,Z,8472,z,8335
23/05/2024,14:54:49,Z,8472,z,8335
23/05/2024,14:54:49,Z,8472,z,8502
23/05/2024,14:54:50,Z,8472,z,8523
23/05/2024,14:54:50,Z,8472,z,8452
23/05/2024,14:54:51,Z,8472,z,8452
23/05/2024,14:54:51,Z,8472,z,8571
23/05/2024,14:54:52,Z,8472,z,8595
23/05/2024,14:54:52,Z,8497,z,8499
23/05/2024,14:54:53,Z,8472,z,8358
23/05/2024,14:54:53,Z,8472,z,8405
23/05/2024,14:54:53,Z,8472,z,8523
23/05/2024,14:54:54,Z,8472,z,8455
23/05/2024,14:54:54,Z,8472,z,8452
23/05/2024,14:54:55,Z,8472,z,8547
23/05/2024,14:54:55,Z,8472,z,8547
23/05/2024,14:54:56,Z,8497,z,8619
23/05/2024,14:54:56,Z,8497,z,8523
23/05/2024,14:54:57,Z,8497,z,8428
23/05/2024,14:54:57,Z,8497,z,8547
23/05/2024,14:54:58,Z,8497,z,8428
23/05/2024,14:54:58,Z,8497,z,8547
23/05/2024,14:54:59,Z,8497,z,8640
23/05/2024,14:54:59,Z,8520,z,8616
23/05/2024,14:55:00,Z,8520,z,8523
23/05/2024,14:55:00,Z,8497,z,8382
23/05/2024,14:55:01,Z,8497,z,8499
23/05/2024,14:55:01,Z,8520,z,8574
23/05/2024,14:55:02,Z,8520,z,8670
23/05/2024,14:55:02,Z,8520,z,8595
23/05/2024,14:55:03,Z,8520,z,8405
23/05/2024,14:55:03,Z,8497,z,8218
23/05/2024,14:55:04,Z,8497,z,8332
23/05/2024,14:55:04,Z,8497,z,8544
23/05/2024,14:55:05,Z,8520,z,8762
23/05/2024,14:55:05,Z,8520,z,8762
23/05/2024,14:55:06,Z,8520,z,8619
23/05/2024,14:55:06,Z,8520,z,8405
23/05/2024,14:55:07,Z,8520,z,8452
23/05/2024,14:55:07,Z,8520,z,8665
23/05/2024,14:55:08,Z,8520,z,8379
23/05/2024,14:55:08,Z,8497,z,8288
23/05/2024,14:55:09,Z,8520,z,8646
23/05/2024,14:55:09,Z,8520,z,8550
23/05/2024,14:55:10,Z,8497,z,8218
23/05/2024,14:55:10,Z,8497,z,8452
23/05/2024,14:55:11,Z,8520,z,8736
23/05/2024,14:55:11,Z,8520,z,8640
23/05/2024,14:55:12,Z,8520,z,8547
23/05/2024,14:55:12,Z,8520,z,8405
23/05/2024,14:55:13,Z,8497,z,8335
23/05/2024,14:55:13,Z,8497,z,8499
23/05/2024,14:55:14,Z,8520,z,8667
23/05/2024,14:55:14,Z,8520,z,8691
23/05/2024,14:55:15,Z,8520,z,8595
23/05/2024,14:55:15,Z,8544,z,8691
23/05/2024,14:55:16,Z,8544,z,8715
23/05/2024,14:55:16,Z,8544,z,8428
23/05/2024,14:55:17,Z,8544,z,8452
23/05/2024,14:55:17,Z,8544,z,8715
23/05/2024,14:55:18,Z,8544,z,8643
23/05/2024,14:55:18,Z,8544,z,8452
23/05/2024,14:55:19,Z,8544,z,8523
23/05/2024,14:55:19,Z,8544,z,8428
23/05/2024,14:55:20,Z,8544,z,8499
23/05/2024,14:55:20,Z,8544,z,8571
23/05/2024,14:55:21,Z,8544,z,8426
23/05/2024,14:55:21,Z,8544,z,8544
23/05/2024,14:55:22,Z,8544,z,8640
23/05/2024,14:55:22,Z,8544,z,8665
23/05/2024,14:55:23,Z,8544,z,8665
23/05/2024,14:55:23,Z,8569,z,8595
23/05/2024,14:55:24,Z,8569,z,8550
23/05/2024,14:55:24,Z,8569,z,8765
23/05/2024,14:55:25,Z,8569,z,8619
23/05/2024,14:55:25,Z,8569,z,8571
23/05/2024,14:55:26,Z,8569,z,8405
23/05/2024,14:55:26,Z,8569,z,8499
23/05/2024,14:55:27,Z,8569,z,8811
23/05/2024,14:55:27,Z,8569,z,8405
23/05/2024,14:55:28,Z,8544,z,8145
23/05/2024,14:55:28,Z,8544,z,8547
23/05/2024,14:55:29,Z,8544,z,8667
23/05/2024,14:55:29,Z,8544,z,8499
23/05/2024,14:55:30,Z,8544,z,8379
23/05/2024,14:55:30,Z,8520,z,8449
23/05/2024,14:55:31,Z,8544,z,8643
23/05/2024,14:55:31,Z,8544,z,8739
23/05/2024,14:55:32,Z,8544,z,8497
23/05/2024,14:55:32,Z,8520,z,8241
23/05/2024,14:55:33,Z,8520,z,8309
23/05/2024,14:55:33,Z,8520,z,8544
23/05/2024,14:55:34,Z,8520,z,8715
23/05/2024,14:55:34,Z,8544,z,8762
23/05/2024,14:55:35,Z,8569,z,8859
23/05/2024,14:55:35,Z,8592,z,8883
23/05/2024,14:55:36,Z,8592,z,8667
23/05/2024,14:55:36,Z,8592,z,8715
23/05/2024,14:55:37,Z,8616,z,8715
23/05/2024,14:55:37,Z,8592,z,8452
23/05/2024,14:55:38,Z,8592,z,8526
23/05/2024,14:55:38,Z,8592,z,8643
23/05/2024,14:55:39,Z,8592,z,8499
23/05/2024,14:55:39,Z,8592,z,8499
23/05/2024,14:55:40,Z,8569,z,8499
23/05/2024,14:55:40,Z,8592,z,8643
23/05/2024,14:55:41,Z,8592,z,8787
23/05/2024,14:55:41,Z,8592,z,8667
23/05/2024,14:55:42,Z,8592,z,8595
23/05/2024,14:55:42,Z,8592,z,8643
23/05/2024,14:55:43,Z,8616,z,8859
23/05/2024,14:55:43,Z,8616,z,8571
23/05/2024,14:55:44,Z,8592,z,8332
23/05/2024,14:55:44,Z,8592,z,8356
23/05/2024,14:55:45,Z,8569,z,8335
23/05/2024,14:55:45,Z,8544,z,8358
23/05/2024,14:55:46,Z,8544,z,8499
23/05/2024,14:55:46,Z,8544,z,8595
23/05/2024,14:55:47,Z,8569,z,8667
23/05/2024,14:55:47,Z,8569,z,8739
23/05/2024,14:55:48,Z,8569,z,8571
23/05/2024,14:55:48,Z,8569,z,8428
23/05/2024,14:55:49,Z,8569,z,8523
23/05/2024,14:55:49,Z,8569,z,8691
23/05/2024,14:55:50,Z,8569,z,8667
23/05/2024,14:55:50,Z,8569,z,8571
23/05/2024,14:55:51,Z,8569,z,8499
23/05/2024,14:55:51,Z,8569,z,8499
23/05/2024,14:55:52,Z,8569,z,8499
23/05/2024,14:55:52,Z,8569,z,8691
23/05/2024,14:55:53,Z,8569,z,8667
23/05/2024,14:55:53,Z,8569,z,8595
23/05/2024,14:55:54,Z,8592,z,8667
23/05/2024,14:55:54,Z,8592,z,8595
23/05/2024,14:55:55,Z,8592,z,8787
23/05/2024,14:55:55,Z,8619,z,8909
23/05/2024,14:55:56,Z,8619,z,8574
23/05/2024,14:55:56,Z,8619,z,8619
23/05/2024,14:55:57,Z,8619,z,8619
23/05/2024,14:55:57,Z,8619,z,8640
23/05/2024,14:55:58,Z,8619,z,8643
23/05/2024,14:55:58,Z,8619,z,8499
23/05/2024,14:55:59,Z,8619,z,8667
23/05/2024,14:55:59,Z,8619,z,8691
23/05/2024,14:56:00,Z,8619,z,8523
23/05/2024,14:56:00,Z,8619,z,8571
23/05/2024,14:56:01,Z,8619,z,8547
23/05/2024,14:56:01,Z,8595,z,8455
23/05/2024,14:56:02,Z,8595,z,8595
23/05/2024,14:56:02,Z,8595,z,8595
23/05/2024,14:56:03,Z,8595,z,8547
23/05/2024,14:56:03,Z,8595,z,8571
23/05/2024,14:56:04,Z,8595,z,8405
23/05/2024,14:56:04,Z,8595,z,8598
23/05/2024,14:56:05,Z,8595,z,8595
23/05/2024,14:56:05,Z,8571,z,8311
23/05/2024,14:56:06,Z,8571,z,8428
23/05/2024,14:56:06,Z,8571,z,8643
23/05/2024,14:56:07,Z,8571,z,8643
23/05/2024,14:56:07,Z,8571,z,8571
23/05/2024,14:56:08,Z,8547,z,8286
23/05/2024,14:56:08,Z,8547,z,8358
23/05/2024,14:56:09,Z,8547,z,8523
23/05/2024,14:56:09,Z,8547,z,8595
23/05/2024,14:56:09,Z,8547,z,8762
23/05/2024,14:56:10,Z,8571,z,8619
23/05/2024,14:56:10,Z,8571,z,8667
23/05/2024,14:56:11,Z,8571,z,8547
23/05/2024,14:56:11,Z,8571,z,8643
23/05/2024,14:56:12,Z,8571,z,8715
23/05/2024,14:56:12,Z,8571,z,8405
23/05/2024,14:56:13,Z,8571,z,8407
23/05/2024,14:56:13,Z,8547,z,8361
23/05/2024,14:56:14,Z,8547,z,8475
23/05/2024,14:56:14,Z,8547,z,8667
23/05/2024,14:56:15,Z,8547,z,8643
23/05/2024,14:56:15,Z,8571,z,8787
23/05/2024,14:56:16,Z,8595,z,8859
23/05/2024,14:56:16,Z,8595,z,8643
23/05/2024,14:56:17,Z,8595,z,8571
23/05/2024,14:56:17,Z,8595,z,8688
23/05/2024,14:56:18,Z,8592,z,8592
23/05/2024,14:56:18,Z,8592,z,8523
23/05/2024,14:56:19,Z,8592,z,8643
23/05/2024,14:56:19,Z,8592,z,8523
23/05/2024,14:56:20,Z,8592,z,8595
23/05/2024,14:56:20,Z,8592,z,8595
23/05/2024,14:56:21,Z,8592,z,8523
23/05/2024,14:56:21,Z,8592,z,8571
23/05/2024,14:56:22,Z,8592,z,8523
23/05/2024,14:56:22,Z,8569,z,8405
23/05/2024,14:56:23,Z,8569,z,8475
23/05/2024,14:56:23,Z,8569,z,8736
23/05/2024,14:56:24,Z,8592,z,8856
23/05/2024,14:56:24,Z,8592,z,8643
23/05/2024,14:56:25,Z,8592,z,8595
23/05/2024,14:56:25,Z,8592,z,8667
23/05/2024,14:56:26,Z,8592,z,8640
23/05/2024,14:56:26,Z,8616,z,8784
23/05/2024,14:56:27,Z,8616,z,8595
23/05/2024,14:56:27,Z,8616,z,8643
23/05/2024,14:56:28,Z,8616,z,8811
23/05/2024,14:56:28,Z,8616,z,8667
23/05/2024,14:56:29,Z,8616,z,8592
23/05/2024,14:56:29,Z,8616,z,8547
23/05/2024,14:56:30,Z,8616,z,8523
23/05/2024,14:56:30,Z,8616,z,8452
23/05/2024,14:56:31,Z,8592,z,8523
23/05/2024,14:56:31,Z,8616,z,8834
23/05/2024,14:56:32,Z,8616,z,8472
23/05/2024,14:56:32,Z,8592,z,8449
23/05/2024,14:56:33,Z,8592,z,8595
23/05/2024,14:56:33,Z,8592,z,8547
23/05/2024,14:56:34,Z,8592,z,8619
23/05/2024,14:56:34,Z,8592,z,8547
23/05/2024,14:56:35,Z,8592,z,8691
23/05/2024,14:56:35,Z,8616,z,8760
23/05/2024,14:56:36,Z,8616,z,8688
23/05/2024,14:56:36,Z,8616,z,8762
23/05/2024,14:56:37,Z,8640,z,8739
23/05/2024,14:56:37,Z,8640,z,8619
23/05/2024,14:56:38,Z,8640,z,8765
23/05/2024,14:56:38,Z,8640,z,8787
23/05/2024,14:56:39,Z,8640,z,8715
23/05/2024,14:56:39,Z,8665,z,8762
23/05/2024,14:56:40,Z,8665,z,8787
23/05/2024,14:56:40,Z,8665,z,8619
23/05/2024,14:56:41,Z,8665,z,8640
23/05/2024,14:56:41,Z,8665,z,8688
23/05/2024,14:56:42,Z,8640,z,8405
23/05/2024,14:56:42,Z,8640,z,8428
23/05/2024,14:56:43,Z,8616,z,8475
23/05/2024,14:56:43,Z,8592,z,8291
23/05/2024,14:56:44,Z,8592,z,8428
23/05/2024,14:56:44,Z,8592,z,8691
23/05/2024,14:56:45,Z,8592,z,8571
23/05/2024,14:56:45,Z,8592,z,8571
23/05/2024,14:56:46,Z,8592,z,8619
23/05/2024,14:56:46,Z,8592,z,8646
23/05/2024,14:56:47,Z,8616,z,8739
23/05/2024,14:56:47,Z,8616,z,8715
23/05/2024,14:56:48,Z,8616,z,8595
23/05/2024,14:56:48,Z,8616,z,8571
23/05/2024,14:56:49,Z,8616,z,8619
23/05/2024,14:56:49,Z,8616,z,8499
23/05/2024,14:56:50,Z,8592,z,8499
23/05/2024,14:56:50,Z,8592,z,8667
23/05/2024,14:56:51,Z,8592,z,8571
23/05/2024,14:56:51,Z,8592,z,8475
23/05/2024,14:56:52,Z,8592,z,8571
23/05/2024,14:56:52,Z,8592,z,8643
23/05/2024,14:56:53,Z,8592,z,8739
23/05/2024,14:56:53,Z,8616,z,8787
23/05/2024,14:56:54,Z,8619,z,8765
23/05/2024,14:56:54,Z,8643,z,8930
23/05/2024,14:56:55,Z,8640,z,8760
23/05/2024,14:56:55,Z,8640,z,8643
23/05/2024,14:56:56,Z,8667,z,8814
23/05/2024,14:56:56,Z,8667,z,8691
23/05/2024,14:56:57,Z,8643,z,8547
23/05/2024,14:56:57,Z,8643,z,8475
23/05/2024,14:56:58,Z,8643,z,8598
23/05/2024,14:56:58,Z,8643,z,8739
23/05/2024,14:56:59,Z,8667,z,8834
23/05/2024,14:56:59,Z,8667,z,8811
23/05/2024,14:57:00,Z,8667,z,8571
23/05/2024,14:57:00,Z,8643,z,8358
23/05/2024,14:57:01,Z,8643,z,8595
23/05/2024,14:57:01,Z,8643,z,8595
23/05/2024,14:57:02,Z,8643,z,8643
23/05/2024,14:57:02,Z,8643,z,8523
23/05/2024,14:57:03,Z,8619,z,8475
23/05/2024,14:57:03,Z,8619,z,8762
23/05/2024,14:57:04,Z,8643,z,8693
23/05/2024,14:57:04,Z,8643,z,8646
23/05/2024,14:57:05,Z,8643,z,8595
23/05/2024,14:57:05,Z,8643,z,8616
23/05/2024,14:57:06,Z,8643,z,8787
23/05/2024,14:57:06,Z,8667,z,8958
23/05/2024,14:57:07,Z,8667,z,8643
23/05/2024,14:57:07,Z,8643,z,8523
23/05/2024,14:57:08,Z,8643,z,8547
23/05/2024,14:57:08,Z,8643,z,8667
23/05/2024,14:57:09,Z,8667,z,8814
23/05/2024,14:57:09,Z,8643,z,8571
23/05/2024,14:57:10,Z,8643,z,8640
23/05/2024,14:57:10,Z,8643,z,8691
23/05/2024,14:57:11,Z,8643,z,8667
23/05/2024,14:57:11,Z,8667,z,8834
23/05/2024,14:57:12,Z,8667,z,8619
23/05/2024,14:57:12,Z,8643,z,8475
23/05/2024,14:57:13,Z,8667,z,8787
23/05/2024,14:57:13,Z,8667,z,8883
23/05/2024,14:57:14,Z,8665,z,8736
23/05/2024,14:57:14,Z,8688,z,8760
23/05/2024,14:57:15,Z,8665,z,8497
23/05/2024,14:57:15,Z,8640,z,8405
23/05/2024,14:57:16,Z,8665,z,8715
23/05/2024,14:57:16,Z,8665,z,8739
23/05/2024,14:57:17,Z,8640,z,8452
23/05/2024,14:57:17,Z,8640,z,8643
23/05/2024,14:57:18,Z,8640,z,8667
23/05/2024,14:57:18,Z,8640,z,8426
23/05/2024,14:57:19,Z,8616,z,8332
23/05/2024,14:57:19,Z,8616,z,8595
23/05/2024,14:57:20,Z,8640,z,8955
23/05/2024,14:57:20,Z,8640,z,8762
23/05/2024,14:57:21,Z,8640,z,8640
23/05/2024,14:57:21,Z,8640,z,8691
23/05/2024,14:57:22,Z,8640,z,8595
23/05/2024,14:57:22,Z,8640,z,8667
23/05/2024,14:57:23,Z,8640,z,8643
23/05/2024,14:57:23,Z,8640,z,8616
23/05/2024,14:57:24,Z,8640,z,8499
23/05/2024,14:57:24,Z,8616,z,8499
23/05/2024,14:57:25,Z,8616,z,8520
23/05/2024,14:57:25,Z,8616,z,8520
23/05/2024,14:57:26,Z,8616,z,8595
23/05/2024,14:57:26,Z,8616,z,8547
23/05/2024,14:57:27,Z,8616,z,8619
23/05/2024,14:57:27,Z,8616,z,8643
23/05/2024,14:57:28,Z,8616,z,8569
23/05/2024,14:57:28,Z,8616,z,8547
